dia_sen,temperatura,precipitacion,precipitacion_bool,area_nieve,dias_sin_precip
0.7235489666149624,0.5261574568344313,6.732131979672979e-05,0,152.45823840372364,0.16666666666666666
0.7158384249576473,0.4293328456709536,0.004343466768937654,1,152.45823840372364,0.0
0.7080642747258106,0.42733761508438306,0.0021092437639472837,1,152.45823840372364,0.0
0.7002288069972085,0.37141841939971515,2.8385866016508258e-05,0,151.30032773230295,0.041666666666666664
0.6923343309201446,0.4487570182883696,0.0009974562674828328,0,140.30017635380645,0.08333333333333333
0.6843831730329545,0.46553712073267517,0.008519051085097097,1,140.30017635380645,0.0
0.6763776765783627,0.44704032530318294,0.027076108552383918,1,170.2128686988408,0.0
0.6683202008129193,0.49448208805772154,0.001543586938346194,1,170.2128686988408,0.0
0.6602131203117154,0.46370964236260714,0.22865642377142856,1,170.2128686988408,0.0
0.6520588242685863,0.4516328392113383,0.6094018635203216,1,170.2128686988408,0.0
0.6438597157920034,0.4204974848000292,0.9879490564465081,1,175.23048160833045,0.0
0.635618211196868,0.3078891946630522,0.12169544874632635,1,198.0027248129373,0.0
0.6273367392924128,0.1516053671688276,5.086747046179529e-05,0,547.6917475819844,0.041666666666666664
0.6190177406664195,0.1275774338173693,0.0006851905679554845,0,611.9557898458324,0.08333333333333333
0.6106636669659664,0.10535864787485727,1.8892648232661052e-05,0,619.0962389862599,0.125
0.6022769801749185,0.1898389395282844,0.0040560006894024446,1,619.0962389862599,0.0
0.593860151888367,0.2504472794965712,0.0820032551529117,1,619.0962389862599,0.0
0.5854156625842409,0.40998244376056836,0.3272842094472419,1,619.0962389862599,0.0
0.5769460008922984,0.4737957562267993,0.004896005478787846,1,619.0962389862599,0.0
0.5684536628607146,0.3122630094007587,0.06139611713018057,1,619.0962389862599,0.0
0.5599411512204869,0.29487457810883777,0.36971053285719996,1,619.0962389862599,0.0
0.5514109746478683,0.2748793203656109,0.036630146052026115,1,619.0962389862599,0.0
0.5428656470250471,0.250915857827068,0.0057730036497472175,1,619.0962389862599,0.0
0.5343076866992965,0.3359250259874663,0.44731408849783055,1,619.0962389862599,0.0
0.5257396157408054,0.25635254643851557,0.15078141440457857,1,619.0962389862599,0.0
0.517163959199412,0.3353354290442172,0.32247593879673586,1,619.0962389862599,0.0
0.5085832443604608,0.4777438313854534,0.44226128867690423,1,619.0962389862599,0.0
0.5,0.3804290763097538,0.358110000783471,1,5.403583133296533,0.0
0.4914167556395393,0.22661381760679322,0.0016333304819400336,1,459.6905365540122,0.0
0.482836040800588,0.37295321301092,0.006435352158219237,1,556.9550329533498,0.0
0.47426038425919465,0.455655009827383,2.7386039456487897e-05,0,584.1659337317359,0.041666666666666664
0.4656923133007035,0.5387934316560459,1.3636862721958313e-05,0,558.6918989604809,0.08333333333333333
0.45713435297495286,0.5478308839459844,0.0010826719757797895,1,558.6918989604809,0.0
0.4485890253521318,0.4159881118696539,0.0945143382587018,1,555.6041371700258,0.0
0.440058848779513,0.3575403549484675,0.07837958695495711,1,555.6041371700258,0.0
0.43154633713928536,0.30288432538663335,0.11426446624644236,1,555.6041371700258,0.0
0.42305399910770164,0.20219581245586865,0.023921949228678553,1,625.8507179028807,0.0
0.41458433741575884,0.08434009994460895,7.807470101336012e-06,0,615.8154920839014,0.041666666666666664
0.40613984811163295,0.18758573998759753,3.152403111128172e-05,0,575.2886185841774,0.08333333333333333
0.39772301982508135,0.35304440644825497,0.00012794657958428658,0,575.2886185841774,0.125
0.38933633303403337,0.40414800258341926,0.0019511679368168257,1,574.9026483603706,0.0
0.38098225933358054,0.33088894877436364,0.003983857373016221,1,538.2354770987155,0.0
0.37266326070758693,0.42141600052281813,1.3629917864549815e-05,0,527.4283108321224,0.041666666666666664
0.36438178880313177,0.4610150608727305,0.0002577333981684048,0,525.6914448249913,0.08333333333333333
0.3561402842079966,0.30855376467776574,0.0012903693066675904,1,523.5686085940534,0.0
0.3479411757314135,0.36374592346583345,0.0,0,514.8842785583983,0.041666666666666664
0.3397868796882848,0.4246289860694022,0.08236855242939738,1,514.8842785583983,0.0
0.3316797991870809,0.28599268859883914,0.2507399318396504,1,516.2351743417224,0.0
0.32362232342163755,0.1893973645377326,2.3796966790460253e-05,0,616.3944474196117,0.041666666666666664
0.31561682696704574,0.3190550138454235,1.8012429902825462e-05,0,578.183395262729,0.08333333333333333
0.3076656690798555,0.4577432684654421,0.0010190846072674338,0,578.183395262729,0.125
0.29977119300279176,0.35967175036265875,9.030442552295882e-06,0,531.2880130701914,0.16666666666666666
0.29193572527418954,0.5143133982267027,1.801502363768077e-05,0,505.81397829893626,0.20833333333333331
0.28416157504235273,0.46108108087311084,0.0,0,514.305323222688,0.25
0.27645103338503785,0.41915190856948303,0.0,0,494.4278566966328,0.29166666666666663
0.2688063726342621,0.4231390089093797,0.0,0,495.3927822561501,0.3333333333333333
0.2612298457066372,0.3862096880281728,9.023508281560263e-06,0,483.8136755419432,0.375
0.2537236854394249,0.48386938431645393,1.3799156417190436e-05,0,485.7435266609776,0.41666666666666663
0.2462901039325086,0.42606233269342103,1.6204279108489494e-05,0,485.7435266609776,0.4583333333333333
